# Total Sources 2
# Total Luminosity  3.80096E+07
#11  0.00000E+00  6.46154E+07
 11  9.41085E+02  2.44872E+07  5.04237477E+07
 11  9.50657E+02  2.42167E+07  5.06675926E+07
 11  9.60327E+02  2.39412E+07  5.09086633E+07
 11  9.70095E+02  2.36608E+07  5.11469108E+07
 11  9.79963E+02  2.33757E+07  5.13822873E+07
 11  9.89931E+02  2.30860E+07  5.16147467E+07
 11  1.00000E+03  2.27919E+07  5.18442447E+07
 11  1.00462E+03  2.26557E+07  5.19484076E+07
 11  1.00926E+03  2.25203E+07  5.20519477E+07
 11  1.01392E+03  2.23828E+07  5.21548558E+07
 11  1.01860E+03  2.22452E+07  5.22571311E+07
 11  1.02331E+03  2.21064E+07  5.23587685E+07
 11  1.02804E+03  2.19667E+07  5.24597635E+07
 11  1.03278E+03  2.18268E+07  5.25601153E+07
 11  1.03755E+03  2.16850E+07  5.26598151E+07
 11  1.04235E+03  2.15440E+07  5.27588666E+07
 11  1.04716E+03  2.14004E+07  5.28572581E+07
 11  1.05200E+03  2.12582E+07  5.29549955E+07
 11  1.05686E+03  2.11136E+07  5.30520683E+07
 11  1.06174E+03  2.09695E+07  5.31484783E+07
 11  1.06664E+03  2.08240E+07  5.32442196E+07
 11  1.07157E+03  2.06780E+07  5.33392897E+07
 11  1.07652E+03  2.05317E+07  5.34336872E+07
 11  1.08149E+03  2.03839E+07  5.35274053E+07
 11  1.08649E+03  2.02370E+07  5.36204476E+07
 11  1.09150E+03  2.00874E+07  5.37128024E+07
 11  1.09655E+03  1.99398E+07  5.38044786E+07
 11  1.10161E+03  1.97897E+07  5.38954643E+07
 11  1.10670E+03  1.96405E+07  5.39857641E+07
 11  1.11181E+03  1.94898E+07  5.40753711E+07
 11  1.11695E+03  1.93390E+07  5.41642851E+07
 11  1.12210E+03  1.91879E+07  5.42525043E+07
 11  1.12729E+03  1.90357E+07  5.43400237E+07
 11  1.13249E+03  1.88843E+07  5.44268468E+07
 11  1.13773E+03  1.87306E+07  5.45129634E+07
 11  1.14298E+03  1.85790E+07  5.45983828E+07
 11  1.14826E+03  1.84247E+07  5.46830931E+07
 11  1.15356E+03  1.82721E+07  5.47671018E+07
 11  1.15889E+03  1.81178E+07  5.48504009E+07
 11  1.16424E+03  1.79640E+07  5.49329929E+07
 11  1.16962E+03  1.78096E+07  5.50148751E+07
 11  1.17502E+03  1.76546E+07  5.50960448E+07
 11  1.18045E+03  1.75004E+07  5.51765053E+07
 11  1.18590E+03  1.73443E+07  5.52562481E+07
 11  1.19138E+03  1.71902E+07  5.53352825E+07
 11  1.19688E+03  1.70336E+07  5.54135967E+07
 11  1.20241E+03  1.68793E+07  5.54912016E+07
 11  1.20797E+03  1.67230E+07  5.55680878E+07
 11  1.21355E+03  1.65678E+07  5.56442604E+07
 11  1.21915E+03  1.64119E+07  5.57197162E+07
 11  1.22478E+03  1.62558E+07  5.57944547E+07
 11  1.23044E+03  1.61004E+07  5.58684787E+07
 11  1.23612E+03  1.59436E+07  5.59417819E+07
 11  1.24183E+03  1.57888E+07  5.60143733E+07
 11  1.24757E+03  1.56315E+07  5.60862413E+07
 11  1.25333E+03  1.54773E+07  5.61574002E+07
 11  1.25912E+03  1.53206E+07  5.62278390E+07
 11  1.26493E+03  1.51658E+07  5.62975661E+07
 11  1.27078E+03  1.50101E+07  5.63665770E+07
 11  1.27665E+03  1.48548E+07  5.64348739E+07
 11  1.28254E+03  1.46999E+07  5.65024589E+07
 11  1.28847E+03  1.45442E+07  5.65693279E+07
 11  1.29442E+03  1.43904E+07  5.66354897E+07
 11  1.30040E+03  1.42343E+07  5.67009340E+07
 11  1.30640E+03  1.40816E+07  5.67656760E+07
 11  1.31244E+03  1.39264E+07  5.68297046E+07
 11  1.31850E+03  1.37737E+07  5.68930312E+07
 11  1.32459E+03  1.36198E+07  5.69556500E+07
 11  1.33071E+03  1.34669E+07  5.70175661E+07
 11  1.33685E+03  1.33143E+07  5.70787806E+07
 11  1.34303E+03  1.31614E+07  5.71392920E+07
 11  1.34923E+03  1.30102E+07  5.71991082E+07
 11  1.35546E+03  1.28573E+07  5.72582214E+07
 11  1.36172E+03  1.27076E+07  5.73166462E+07
 11  1.36801E+03  1.25555E+07  5.73743718E+07
 11  1.37433E+03  1.24066E+07  5.74314128E+07
 11  1.38068E+03  1.22561E+07  5.74877620E+07
 11  1.38706E+03  1.21074E+07  5.75434275E+07
 11  1.39346E+03  1.19586E+07  5.75984089E+07
 11  1.39990E+03  1.18102E+07  5.76527079E+07
 11  1.40637E+03  1.16632E+07  5.77063309E+07
 11  1.41286E+03  1.15150E+07  5.77592729E+07
 11  1.41939E+03  1.13699E+07  5.78115476E+07
 11  1.42594E+03  1.12225E+07  5.78631446E+07
 11  1.43253E+03  1.10789E+07  5.79140815E+07
 11  1.43915E+03  1.09335E+07  5.79643498E+07
 11  1.44580E+03  1.07904E+07  5.80139603E+07
 11  1.45247E+03  1.06470E+07  5.80629116E+07
 11  1.45918E+03  1.05045E+07  5.81112076E+07
 11  1.46592E+03  1.03632E+07  5.81588540E+07
 11  1.47269E+03  1.02214E+07  5.82058482E+07
 11  1.47949E+03  1.00822E+07  5.82522026E+07
 11  1.48633E+03  9.94107E+06  5.82979081E+07
 11  1.49319E+03  9.80415E+06  5.83429840E+07
 11  1.50009E+03  9.66516E+06  5.83874210E+07
 11  1.50702E+03  9.52912E+06  5.84312324E+07
 11  1.51398E+03  9.39245E+06  5.84744156E+07
 11  1.52097E+03  9.25727E+06  5.85169772E+07
 11  1.52800E+03  9.12298E+06  5.85589214E+07
 11  1.53506E+03  8.98870E+06  5.86002482E+07
 11  1.54215E+03  8.85684E+06  5.86409688E+07
 11  1.54927E+03  8.72354E+06  5.86810765E+07
 11  1.55642E+03  8.59415E+06  5.87205893E+07
 11  1.56361E+03  8.46284E+06  5.87594984E+07
 11  1.57084E+03  8.33502E+06  5.87978198E+07
 11  1.57809E+03  8.20627E+06  5.88355493E+07
 11  1.58538E+03  8.07954E+06  5.88726961E+07
 11  1.59270E+03  7.95339E+06  5.89092629E+07
 11  1.60006E+03  7.82781E+06  5.89452523E+07
 11  1.60745E+03  7.70429E+06  5.89806739E+07
 11  1.61487E+03  7.57991E+06  5.90155236E+07
 11  1.62233E+03  7.45908E+06  5.90498178E+07
 11  1.62983E+03  7.33646E+06  5.90835482E+07
 11  1.63735E+03  7.21781E+06  5.91167331E+07
 11  1.64492E+03  7.09794E+06  5.91493669E+07
 11  1.65252E+03  6.98059E+06  5.91814611E+07
 11  1.66015E+03  6.86348E+06  5.92130170E+07
 11  1.66782E+03  6.74746E+06  5.92440394E+07
 11  1.67552E+03  6.63315E+06  5.92745362E+07
 11  1.68326E+03  6.51852E+06  5.93045060E+07
 11  1.69103E+03  6.40702E+06  5.93339632E+07
 11  1.69884E+03  6.29389E+06  5.93629003E+07
 11  1.70669E+03  6.18513E+06  5.93913373E+07
 11  1.71457E+03  6.07487E+06  5.94192673E+07
 11  1.72249E+03  5.96755E+06  5.94467040E+07
 11  1.73045E+03  5.86017E+06  5.94736469E+07
 11  1.73844E+03  5.75432E+06  5.95001032E+07
 11  1.74647E+03  5.64982E+06  5.95260791E+07
 11  1.75454E+03  5.54549E+06  5.95515752E+07
 11  1.76264E+03  5.44387E+06  5.95766042E+07
 11  1.77078E+03  5.34110E+06  5.96011607E+07
 11  1.77896E+03  5.24236E+06  5.96252632E+07
 11  1.78718E+03  5.14220E+06  5.96489051E+07
 11  1.79543E+03  5.04531E+06  5.96721017E+07
 11  1.80373E+03  4.94807E+06  5.96948511E+07
 11  1.81206E+03  4.85275E+06  5.97171623E+07
 11  1.82043E+03  4.75841E+06  5.97390398E+07
 11  1.82884E+03  4.66470E+06  5.97604864E+07
 11  1.83728E+03  4.57326E+06  5.97815126E+07
 11  1.84577E+03  4.48117E+06  5.98021154E+07
 11  1.85429E+03  4.39261E+06  5.98223111E+07
 11  1.86286E+03  4.30277E+06  5.98420937E+07
 11  1.87146E+03  4.21647E+06  5.98614795E+07
 11  1.88011E+03  4.12953E+06  5.98804656E+07
 11  1.88879E+03  4.04484E+06  5.98990623E+07
 11  1.89752E+03  3.96078E+06  5.99172725E+07
 11  1.90628E+03  3.87773E+06  5.99351009E+07
 11  1.91509E+03  3.79651E+06  5.99525559E+07
 11  1.92393E+03  3.71511E+06  5.99696367E+07
 11  1.93282E+03  3.63671E+06  5.99863570E+07
 11  1.94174E+03  3.55720E+06  6.00027117E+07
 11  1.95071E+03  3.48137E+06  6.00187178E+07
 11  1.95972E+03  3.40468E+06  6.00343713E+07
 11  1.96878E+03  3.33046E+06  6.00496836E+07
 11  1.97787E+03  3.25656E+06  6.00646561E+07
 11  1.98700E+03  3.18397E+06  6.00792949E+07
 11  1.99618E+03  3.11281E+06  6.00936064E+07
 11  2.00540E+03  3.04186E+06  6.01075918E+07
 11  2.01466E+03  2.97340E+06  6.01212624E+07
 11  2.02397E+03  2.90409E+06  6.01346144E+07
 11  2.03332E+03  2.83829E+06  6.01476638E+07
 11  2.04271E+03  2.77156E+06  6.01604064E+07
 11  2.05215E+03  2.70744E+06  6.01728543E+07
 11  2.06162E+03  2.64336E+06  6.01850075E+07
 11  2.07115E+03  2.58082E+06  6.01968732E+07
 11  2.08071E+03  2.51934E+06  6.02084562E+07
 11  2.09032E+03  2.45838E+06  6.02197590E+07
 11  2.09998E+03  2.39943E+06  6.02307907E+07
 11  2.10968E+03  2.34006E+06  6.02415494E+07
 11  2.11942E+03  2.28360E+06  6.02520486E+07
 11  2.12921E+03  2.22637E+06  6.02622847E+07
 11  2.13905E+03  2.17179E+06  6.02722698E+07
 11  2.14893E+03  2.11702E+06  6.02820030E+07
 11  2.15885E+03  2.06393E+06  6.02914923E+07
 11  2.16882E+03  2.03300E+06  6.03008393E+07
 11  2.17884E+03  2.03027E+06  6.03101737E+07
 11  2.18890E+03  2.02754E+06  6.03194956E+07
 11  2.19901E+03  2.02482E+06  6.03288050E+07
 11  2.20917E+03  2.02209E+06  6.03381019E+07
 11  2.21938E+03  2.01937E+06  6.03473862E+07
 11  2.22963E+03  2.01666E+06  6.03566581E+07
 11  2.23993E+03  2.01394E+06  6.03659175E+07
 11  2.25027E+03  2.01123E+06  6.03751644E+07
 11  2.26066E+03  2.00852E+06  6.03843988E+07
 11  2.27111E+03  2.00581E+06  6.03936208E+07
 11  2.28160E+03  2.00311E+06  6.04028304E+07
 11  2.29213E+03  2.00041E+06  6.04120275E+07
 11  2.30272E+03  1.99771E+06  6.04212123E+07
 11  2.31336E+03  1.99501E+06  6.04303846E+07
 11  2.32404E+03  1.99232E+06  6.04395446E+07
 11  2.33478E+03  1.98963E+06  6.04486922E+07
 11  2.34556E+03  1.98694E+06  6.04578274E+07
 11  2.35640E+03  1.98425E+06  6.04669503E+07
 11  2.36728E+03  1.98157E+06  6.04760608E+07
 11  2.37821E+03  1.97889E+06  6.04851590E+07
 11  2.38920E+03  1.97621E+06  6.04942449E+07
 11  2.40023E+03  1.97354E+06  6.05033186E+07
 11  2.41132E+03  1.97086E+06  6.05123799E+07
 11  2.42246E+03  1.96819E+06  6.05214289E+07
 11  2.43365E+03  1.96553E+06  6.05304657E+07
 11  2.44489E+03  1.96286E+06  6.05394902E+07
 11  2.45618E+03  1.96020E+06  6.05485025E+07
 11  2.46752E+03  1.95754E+06  6.05575026E+07
 11  2.47892E+03  1.95488E+06  6.05664904E+07
 11  2.49037E+03  1.95223E+06  6.05754661E+07
 11  2.50187E+03  1.94958E+06  6.05844295E+07
 11  2.51343E+03  1.94693E+06  6.05933808E+07
 11  2.52504E+03  1.94428E+06  6.06023199E+07
 11  2.53670E+03  1.94164E+06  6.06112469E+07
 11  2.54842E+03  1.93900E+06  6.06201617E+07
 11  2.56019E+03  1.93636E+06  6.06290644E+07
 11  2.57202E+03  1.93372E+06  6.06379549E+07
 11  2.58389E+03  1.93109E+06  6.06468333E+07
 11  2.59583E+03  1.92845E+06  6.06556997E+07
 11  2.60782E+03  1.92583E+06  6.06645539E+07
 11  2.61986E+03  1.92320E+06  6.06733961E+07
 11  2.63197E+03  1.92058E+06  6.06822262E+07
 11  2.64412E+03  1.91795E+06  6.06910443E+07
 11  2.65634E+03  1.91534E+06  6.06998503E+07
 11  2.66860E+03  1.91272E+06  6.07086443E+07
 11  2.68093E+03  1.91011E+06  6.07174263E+07
 11  2.69331E+03  1.90749E+06  6.07261963E+07
 11  2.70575E+03  1.90489E+06  6.07349543E+07
 11  2.71825E+03  1.90228E+06  6.07437002E+07
 11  2.73081E+03  1.89967E+06  6.07524343E+07
 11  2.74342E+03  1.89707E+06  6.07611563E+07
 11  2.75609E+03  1.89447E+06  6.07698664E+07
 11  2.76882E+03  1.89188E+06  6.07785646E+07
 11  2.78161E+03  1.88928E+06  6.07872509E+07
 11  2.79446E+03  1.88669E+06  6.07959252E+07
 11  2.80736E+03  1.88410E+06  6.08045876E+07
 11  2.82033E+03  1.88152E+06  6.08132382E+07
 11  2.83336E+03  1.87893E+06  6.08218768E+07
 11  2.84645E+03  1.87635E+06  6.08305036E+07
 11  2.85959E+03  1.87377E+06  6.08391185E+07
 11  2.87280E+03  1.87119E+06  6.08477216E+07
 11  2.88607E+03  1.86862E+06  6.08563128E+07
 11  2.89940E+03  1.86605E+06  6.08648922E+07
 11  2.91279E+03  1.86348E+06  6.08734598E+07
 11  2.92625E+03  1.86091E+06  6.08820156E+07
 11  2.93976E+03  1.85834E+06  6.08905596E+07
 11  2.95334E+03  1.85578E+06  6.08990918E+07
 11  2.96698E+03  1.85322E+06  6.09076123E+07
 11  2.98069E+03  1.85066E+06  6.09161210E+07
 11  2.99445E+03  1.84811E+06  6.09246179E+07
 11  3.00828E+03  1.84555E+06  6.09331031E+07
 11  3.02218E+03  1.84300E+06  6.09415766E+07
 11  3.03614E+03  1.84045E+06  6.09500383E+07
 11  3.05016E+03  1.83791E+06  6.09584883E+07
 11  3.06425E+03  1.83536E+06  6.09669267E+07
 11  3.07840E+03  1.83282E+06  6.09753533E+07
 11  3.09262E+03  1.83028E+06  6.09837683E+07
 11  3.10691E+03  1.82775E+06  6.09921716E+07
 11  3.12126E+03  1.82521E+06  6.10005633E+07
 11  3.13567E+03  1.82268E+06  6.10089433E+07
 11  3.15016E+03  1.82015E+06  6.10173117E+07
 11  3.16471E+03  1.81762E+06  6.10256685E+07
 11  3.17932E+03  1.81510E+06  6.10340137E+07
 11  3.19401E+03  1.81257E+06  6.10423472E+07
 11  3.20876E+03  1.81005E+06  6.10506692E+07
 11  3.22358E+03  1.80753E+06  6.10589796E+07
 11  3.23847E+03  1.80502E+06  6.10672784E+07
 11  3.25343E+03  1.80250E+06  6.10755656E+07
 11  3.26846E+03  1.79999E+06  6.10838413E+07
 11  3.28355E+03  1.79748E+06  6.10921055E+07
 11  3.29872E+03  1.79497E+06  6.11003582E+07
 11  3.31396E+03  1.79247E+06  6.11085993E+07
 11  3.32926E+03  1.78997E+06  6.11168289E+07
 11  3.34464E+03  1.78747E+06  6.11250470E+07
 11  3.36009E+03  1.78497E+06  6.11332537E+07
 11  3.37561E+03  1.78247E+06  6.11414488E+07
 11  3.39120E+03  1.77998E+06  6.11496325E+07
 11  3.40686E+03  1.77748E+06  6.11578048E+07
 11  3.42260E+03  1.77500E+06  6.11659656E+07
 11  3.43841E+03  1.77251E+06  6.11741149E+07
 11  3.45429E+03  1.77002E+06  6.11822528E+07
 11  3.47025E+03  1.76754E+06  6.11903793E+07
 11  3.48627E+03  1.76506E+06  6.11984945E+07
 11  3.50238E+03  1.76258E+06  6.12065982E+07
 11  3.51855E+03  1.76010E+06  6.12146905E+07
 11  3.53481E+03  1.75763E+06  6.12227714E+07
 11  3.55113E+03  1.75516E+06  6.12308410E+07
 11  3.56754E+03  1.75269E+06  6.12388993E+07
 11  3.58401E+03  1.75022E+06  6.12469461E+07
 11  3.60057E+03  1.74775E+06  6.12549817E+07
 11  3.61720E+03  1.74529E+06  6.12630059E+07
 11  3.63391E+03  1.74283E+06  6.12710188E+07
 11  3.65069E+03  1.74037E+06  6.12790204E+07
 11  3.66755E+03  1.73791E+06  6.12870107E+07
 11  3.68449E+03  1.73546E+06  6.12949897E+07
 11  3.70151E+03  1.73300E+06  6.13029574E+07
 11  3.71861E+03  1.73055E+06  6.13109139E+07
 11  3.73578E+03  1.72811E+06  6.13188591E+07
 11  3.75304E+03  1.72566E+06  6.13267931E+07
 11  3.77037E+03  1.72321E+06  6.13347158E+07
 11  3.78779E+03  1.72077E+06  6.13426273E+07
 11  3.80528E+03  1.71833E+06  6.13505276E+07
 11  3.82286E+03  1.71589E+06  6.13584166E+07
 11  3.84052E+03  1.71346E+06  6.13662945E+07
 11  3.85825E+03  1.71102E+06  6.13741612E+07
 11  3.87608E+03  1.70859E+06  6.13820166E+07
 11  3.89398E+03  1.70616E+06  6.13898610E+07
 11  3.91196E+03  1.70373E+06  6.13976941E+07
 11  3.93003E+03  1.70131E+06  6.14055161E+07
 11  3.94819E+03  1.69888E+06  6.14133270E+07
 11  3.96642E+03  1.69646E+06  6.14211267E+07
 11  3.98474E+03  1.69404E+06  6.14289153E+07
 11  4.00315E+03  1.69162E+06  6.14366927E+07
 11  4.02164E+03  1.68921E+06  6.14444591E+07
 11  4.04021E+03  1.68679E+06  6.14522144E+07
 11  4.05887E+03  1.68438E+06  6.14599586E+07
 11  4.07762E+03  1.68197E+06  6.14676917E+07
 11  4.09646E+03  1.67956E+06  6.14754137E+07
 11  4.11538E+03  1.67716E+06  6.14831247E+07
 11  4.13439E+03  1.67475E+06  6.14908246E+07
 11  4.15348E+03  1.67235E+06  6.14985135E+07
 11  4.17267E+03  1.66995E+06  6.15061913E+07
 11  4.19194E+03  1.66756E+06  6.15138581E+07
 11  4.21130E+03  1.66516E+06  6.15215139E+07
 11  4.23075E+03  1.66277E+06  6.15291587E+07
 11  4.25029E+03  1.66037E+06  6.15367925E+07
 11  4.26993E+03  1.65798E+06  6.15444153E+07
 11  4.28965E+03  1.65559E+06  6.15520272E+07
 11  4.30946E+03  1.65321E+06  6.15596280E+07
 11  4.32937E+03  1.65082E+06  6.15672179E+07
 11  4.34936E+03  1.64844E+06  6.15747969E+07
 11  4.36945E+03  1.64606E+06  6.15823649E+07
 11  4.38963E+03  1.64368E+06  6.15899219E+07
 11  4.40991E+03  1.64131E+06  6.15974681E+07
 11  4.43028E+03  1.63893E+06  6.16050033E+07
 11  4.45074E+03  1.63656E+06  6.16125276E+07
 11  4.47130E+03  1.63419E+06  6.16200410E+07
 11  4.49195E+03  1.63182E+06  6.16275435E+07
 11  4.51270E+03  1.62945E+06  6.16350351E+07
 11  4.53354E+03  1.62709E+06  6.16425159E+07
 11  4.55448E+03  1.62472E+06  6.16499858E+07
 11  4.57552E+03  1.62236E+06  6.16574448E+07
 11  4.59665E+03  1.62000E+06  6.16648930E+07
 11  4.61788E+03  1.61764E+06  6.16723304E+07
 11  4.63921E+03  1.61529E+06  6.16797569E+07
 11  4.66064E+03  1.61293E+06  6.16871725E+07
 11  4.68217E+03  1.61058E+06  6.16945774E+07
 11  4.70379E+03  1.60823E+06  6.17019715E+07
 11  4.72552E+03  1.60588E+06  6.17093548E+07
 11  4.74735E+03  1.60353E+06  6.17167272E+07
 11  4.76927E+03  1.60119E+06  6.17240889E+07
 11  4.79130E+03  1.59885E+06  6.17314398E+07
 11  4.81343E+03  1.59650E+06  6.17387800E+07
 11  4.83567E+03  1.59417E+06  6.17461094E+07
 11  4.85800E+03  1.59183E+06  6.17534280E+07
 11  4.88044E+03  1.58949E+06  6.17607360E+07
 11  4.90298E+03  1.58716E+06  6.17680331E+07
 11  4.92563E+03  1.58482E+06  6.17753196E+07
 11  4.94838E+03  1.58249E+06  6.17825953E+07
 11  4.97124E+03  1.58016E+06  6.17898604E+07
 11  4.99420E+03  1.57784E+06  6.17971147E+07
 11  5.01726E+03  1.57551E+06  6.18043583E+07
 11  5.04044E+03  1.57319E+06  6.18115913E+07
 11  5.06372E+03  1.57087E+06  6.18188136E+07
 11  5.08711E+03  1.56855E+06  6.18260252E+07
 11  5.11060E+03  1.56623E+06  6.18332261E+07
 11  5.13421E+03  1.56391E+06  6.18404164E+07
 11  5.15792E+03  1.56160E+06  6.18475961E+07
 11  5.18175E+03  1.55928E+06  6.18547651E+07
 11  5.20568E+03  1.55697E+06  6.18619235E+07
 11  5.22973E+03  1.55466E+06  6.18690713E+07
 11  5.25388E+03  1.55235E+06  6.18762084E+07
 11  5.27815E+03  1.55005E+06  6.18833350E+07
 11  5.30253E+03  1.54774E+06  6.18904510E+07
 11  5.32702E+03  1.54544E+06  6.18975563E+07
 11  5.35162E+03  1.54314E+06  6.19046511E+07
 11  5.37634E+03  1.54084E+06  6.19117353E+07
 11  5.40118E+03  1.53854E+06  6.19188090E+07
 11  5.42612E+03  1.53624E+06  6.19258721E+07
 11  5.45119E+03  1.53395E+06  6.19329246E+07
 11  5.47636E+03  1.53166E+06  6.19399666E+07
 11  5.50166E+03  1.52936E+06  6.19469981E+07
 11  5.52707E+03  1.52707E+06  6.19540190E+07
 11  5.55260E+03  1.52479E+06  6.19610295E+07
 11  5.57825E+03  1.52250E+06  6.19680294E+07
 11  5.60401E+03  1.52021E+06  6.19750188E+07
 11  5.62990E+03  1.51793E+06  6.19819977E+07
 11  5.65590E+03  1.51565E+06  6.19889661E+07
 11  5.68202E+03  1.51337E+06  6.19959240E+07
 11  5.70827E+03  1.51109E+06  6.20028715E+07
 11  5.73463E+03  1.50881E+06  6.20098085E+07
 11  5.76112E+03  1.50654E+06  6.20167350E+07
 11  5.78773E+03  1.50427E+06  6.20236511E+07
 11  5.81446E+03  1.50199E+06  6.20305567E+07
 11  5.84132E+03  1.49972E+06  6.20374519E+07
 11  5.86830E+03  1.49745E+06  6.20443366E+07
 11  5.89541E+03  1.49519E+06  6.20512110E+07
 11  5.92264E+03  1.49292E+06  6.20580749E+07
 11  5.94999E+03  1.49066E+06  6.20649284E+07
 11  5.97747E+03  1.48839E+06  6.20717715E+07
 11  6.00508E+03  1.48613E+06  6.20786042E+07
 11  6.03282E+03  1.48387E+06  6.20854265E+07
 11  6.06068E+03  1.48162E+06  6.20922384E+07
 11  6.08868E+03  1.47936E+06  6.20990400E+07
 11  6.11680E+03  1.47710E+06  6.21058312E+07
 11  6.14505E+03  1.47485E+06  6.21126120E+07
 11  6.17344E+03  1.47260E+06  6.21193825E+07
 11  6.20195E+03  1.47035E+06  6.21261426E+07
 11  6.23060E+03  1.46810E+06  6.21328924E+07
 11  6.25938E+03  1.46585E+06  6.21396319E+07
 11  6.28829E+03  1.46361E+06  6.21463610E+07
 11  6.31733E+03  1.46136E+06  6.21530798E+07
 11  6.34651E+03  1.45912E+06  6.21597883E+07
 11  6.37582E+03  1.45688E+06  6.21664865E+07
 11  6.40527E+03  1.45464E+06  6.21731744E+07
 11  6.43486E+03  1.45240E+06  6.21798520E+07
 11  6.46458E+03  1.45016E+06  6.21865194E+07
 11  6.49444E+03  1.44793E+06  6.21931764E+07
 11  6.52444E+03  1.44569E+06  6.21998232E+07
 11  6.55457E+03  1.44346E+06  6.22064597E+07
 11  6.58485E+03  1.44123E+06  6.22130859E+07
 11  6.61526E+03  1.43900E+06  6.22197019E+07
 11  6.64582E+03  1.43677E+06  6.22263077E+07
 11  6.67651E+03  1.43454E+06  6.22329032E+07
 11  6.70735E+03  1.43232E+06  6.22394885E+07
 11  6.73833E+03  1.43009E+06  6.22460635E+07
 11  6.76945E+03  1.42787E+06  6.22526284E+07
 11  6.80072E+03  1.42565E+06  6.22591830E+07
 11  6.83213E+03  1.42343E+06  6.22657274E+07
 11  6.86369E+03  1.42121E+06  6.22722616E+07
 11  6.89539E+03  1.41899E+06  6.22787856E+07
 11  6.92724E+03  1.41678E+06  6.22852995E+07
 11  6.95924E+03  1.41456E+06  6.22918031E+07
 11  6.99138E+03  1.41235E+06  6.22982966E+07
 11  7.02367E+03  1.41014E+06  6.23047799E+07
 11  7.05612E+03  1.40793E+06  6.23112530E+07
 11  7.08871E+03  1.40572E+06  6.23177160E+07
 11  7.12145E+03  1.40351E+06  6.23241689E+07
 11  7.15434E+03  1.40131E+06  6.23306116E+07
 11  7.18739E+03  1.39910E+06  6.23370441E+07
 11  7.22058E+03  1.39690E+06  6.23434666E+07
 11  7.25394E+03  1.39469E+06  6.23498789E+07
 11  7.28744E+03  1.39249E+06  6.23562811E+07
 11  7.32110E+03  1.39029E+06  6.23626731E+07
 11  7.35492E+03  1.38810E+06  6.23690551E+07
 11  7.38889E+03  1.38590E+06  6.23754270E+07
 11  7.42302E+03  1.38370E+06  6.23817887E+07
 11  7.45730E+03  1.38151E+06  6.23881404E+07
 11  7.49175E+03  1.37932E+06  6.23944820E+07
 11  7.52635E+03  1.37712E+06  6.24008136E+07
 11  7.56111E+03  1.37493E+06  6.24071350E+07
 11  7.59604E+03  1.37275E+06  6.24134464E+07
 11  7.63112E+03  1.37056E+06  6.24197477E+07
 11  7.66637E+03  1.36837E+06  6.24260390E+07
 11  7.70178E+03  1.36619E+06  6.24323202E+07
 11  7.73735E+03  1.36400E+06  6.24385914E+07
 11  7.77309E+03  1.36182E+06  6.24448526E+07
 11  7.80899E+03  1.35964E+06  6.24511037E+07
 11  7.84506E+03  1.35746E+06  6.24573448E+07
 11  7.88130E+03  1.35528E+06  6.24635759E+07
 11  7.91770E+03  1.35310E+06  6.24697969E+07
 11  7.95427E+03  1.35092E+06  6.24760080E+07
 11  7.99101E+03  1.34875E+06  6.24822090E+07
 11  8.02792E+03  1.34657E+06  6.24884001E+07
 11  8.06500E+03  1.34440E+06  6.24945812E+07
 11  8.10225E+03  1.34223E+06  6.25007523E+07
 11  8.13968E+03  1.34006E+06  6.25069134E+07
 11  8.17727E+03  1.33789E+06  6.25130645E+07
 11  8.21504E+03  1.33572E+06  6.25192057E+07
 11  8.25299E+03  1.33355E+06  6.25253368E+07
 11  8.29110E+03  1.33139E+06  6.25314581E+07
 11  8.32940E+03  1.32922E+06  6.25375694E+07
 11  8.36787E+03  1.32706E+06  6.25436707E+07
 11  8.40652E+03  1.32490E+06  6.25497621E+07
 11  8.44535E+03  1.32274E+06  6.25558436E+07
 11  8.48436E+03  1.32058E+06  6.25619151E+07
 11  8.52355E+03  1.31842E+06  6.25679767E+07
 11  8.56292E+03  1.31626E+06  6.25740284E+07
 11  8.60247E+03  1.31410E+06  6.25800702E+07
 11  8.64220E+03  1.31195E+06  6.25861020E+07
 11  8.68212E+03  1.30979E+06  6.25921240E+07
 11  8.72222E+03  1.30764E+06  6.25981361E+07
 11  8.76251E+03  1.30549E+06  6.26041382E+07
 11  8.80298E+03  1.30334E+06  6.26101305E+07
 11  8.84364E+03  1.30119E+06  6.26161129E+07
 11  8.88449E+03  1.29904E+06  6.26220854E+07
 11  8.92552E+03  1.29689E+06  6.26280480E+07
 11  8.96675E+03  1.29474E+06  6.26340008E+07
 11  9.00817E+03  1.29260E+06  6.26399437E+07
 11  9.04977E+03  1.29045E+06  6.26458768E+07
 11  9.09157E+03  1.28831E+06  6.26517999E+07
 11  9.13357E+03  1.28617E+06  6.26577133E+07
 11  9.17575E+03  1.28403E+06  6.26636168E+07
 11  9.21814E+03  1.28189E+06  6.26695105E+07
 11  9.26071E+03  1.27975E+06  6.26753943E+07
 11  9.30349E+03  1.27761E+06  6.26812683E+07
 11  9.34646E+03  1.27547E+06  6.26871324E+07
 11  9.38963E+03  1.27334E+06  6.26929868E+07
 11  9.43300E+03  1.27120E+06  6.26988313E+07
 11  9.47657E+03  1.26907E+06  6.27046661E+07
 11  9.52034E+03  1.26694E+06  6.27104910E+07
 11  9.56431E+03  1.26481E+06  6.27163061E+07
 11  9.60849E+03  1.26267E+06  6.27221114E+07
